year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2005,301502,0,30,49.031,2.3810056232142287,50,0
2005,301502,0,31,48.707499999999996,2.158119220856108,47.74,2.52
2005,301502,0,32,49.792500000000004,2.4383515606518538,50,0
2005,301502,0,33,49.39333333333334,3.308435682715724,NA,NA
2005,301502,0,34,47,3,44,0
2005,301502,0,35,46.167500000000004,1.4533495794199,51,0
2005,301502,0,36,51,0,46.51,1.5
2005,301502,0,37,46.666666666666664,1.5811388300841898,NA,NA
2005,301502,0,38,50,0,NA,NA
2005,301502,0,39,45.5,2.1213203435596424,NA,NA
2005,301502,0,46,51,NA,NA,NA
2005,301502,1,2,13,NA,13,0
2005,301502,1,3,19.53333333333333,1.6008825690849406,19.39,1.79
2005,301502,1,4,23.301000000000002,2.722512932323126,21.23,3.47
2005,301502,1,5,28.415999999999997,3.516678357010585,26.49,2.45
2005,301502,1,6,31.315999999999995,3.2082539384115676,31.94,2.24
2005,301502,1,7,35.64300000000001,0.7902467968932229,35.71,2.46
2005,301502,1,8,37.194,1.3246987078829153,36.81,2.22
2005,301502,1,9,38.2,2.1983225928471515,37.3,2.73
